3568;0;0;0;80.47;80.21;0.26;1003.62;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.07
3598;0;0;0;80.39;80.21;0.18;1003.63;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.06
3627;0;0;0;80.44;80.21;0.22;1003.63;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.05
3657;0;0;0;80.35;80.21;0.14;1003.64;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.04
3686;0;0;0;80.20;80.21;-0.01;1003.65;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.05
3716;0;0;0;80.26;80.21;0.05;1003.65;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.03
3746;0;0;0;80.35;80.21;0.14;1003.64;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.03
3774;0;0;0;80.44;80.21;0.22;1003.63;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.07
3802;0;0;0;80.41;80.21;0.20;1003.63;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.06
3831;0;0;0;80.44;80.21;0.23;1003.63;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.07
3860;0;0;0;80.43;80.21;0.22;1003.63;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.08
3889;0;0;0;80.33;80.21;0.12;1003.64;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.04
3919;0;0;0;80.37;80.21;0.16;1003.63;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.07
3949;0;0;0;80.34;80.21;0.13;1003.64;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.07
3978;0;0;0;80.36;80.21;0.15;1003.64;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.07
4009;0;0;0;80.31;80.21;0.09;1003.64;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.06
4038;0;0;0;80.27;80.21;0.06;1003.65;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.03
4068;0;0;0;80.31;80.21;0.10;1003.64;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.07
4097;0;0;0;80.28;80.21;0.07;1003.64;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.05
4126;0;0;0;80.30;80.21;0.09;1003.64;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.07
4156;0;0;0;80.34;80.21;0.13;1003.64;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.04
4186;0;0;0;80.28;80.21;0.07;1003.64;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.03
4214;0;0;0;80.32;80.21;0.11;1003.64;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.07
4242;0;0;0;80.36;80.21;0.15;1003.63;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.08
4271;0;0;0;80.38;80.21;0.17;1003.63;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.06
4300;0;0;0;80.37;80.21;0.16;1003.63;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.05
4329;0;0;0;80.31;80.21;0.10;1003.64;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.04
4359;0;0;0;80.37;80.21;0.16;1003.63;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.07
4388;0;0;0;80.40;80.21;0.19;1003.63;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.05
4419;0;0;0;80.43;80.21;0.22;1003.63;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.03
4449;0;0;0;80.31;80.21;0.10;1003.64;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.05
4479;0;0;0;80.28;80.21;0.07;1003.64;-0.69;-1.38;0.00;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.06
4508;0;0;0;80.36;80.21;0.15;1003.63;-0.69;-1.44;359.94;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.44;0.00;-2.16;-0.68;4.01
4539;0;0;0;80.34;80.21;0.13;1003.64;-0.62;-1.50;359.94;0;3;0;0;-0.62;0.00;2.02;0.09;-1.50;0.00;-2.02;-0.68;4.03
4569;0;0;0;80.23;80.21;0.02;1003.65;-0.62;-1.62;359.94;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.62;0.00;-4.17;-1.00;4.07
4599;0;0;0;80.24;80.21;0.02;1003.65;-0.62;-1.62;359.69;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.62;0.00;0.00;-0.46;4.08
4627;0;0;0;80.26;80.21;0.05;1003.65;-0.62;-1.50;359.50;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.50;0.00;4.46;0.16;4.07
4657;0;0;0;80.24;80.21;0.03;1003.65;-0.69;-1.38;359.50;0;3;0;0;-0.69;0.00;-2.08;-0.46;-1.38;0.00;4.17;0.16;4.06
4688;0;0;0;80.32;80.21;0.11;1003.64;-0.69;-1.38;359.50;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.07
4717;0;0;0;80.23;80.21;0.02;1003.65;-0.69;-1.38;359.50;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.04
4747;0;0;0;80.22;80.21;0.00;1003.65;-0.69;-1.38;359.56;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.05
4775;0;0;0;80.29;80.21;0.08;1003.64;-0.69;-1.38;359.56;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.05
4805;0;0;0;80.21;80.21;-0.00;1003.65;-0.69;-1.38;359.56;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.01
4833;0;0;0;80.26;80.21;0.05;1003.65;-0.69;-1.38;359.56;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.05
4862;0;0;0;80.33;80.21;0.12;1003.64;-0.69;-1.38;359.56;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.04
4890;0;0;0;80.38;80.21;0.17;1003.63;-0.69;-1.38;359.56;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.08
4920;0;0;0;80.39;80.21;0.18;1003.63;-0.69;-1.38;359.56;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.10
4950;0;0;0;80.40;80.21;0.19;1003.63;-0.69;-1.38;359.56;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.08
4979;0;0;0;80.36;80.21;0.15;1003.63;-0.69;-1.38;359.56;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.05
5009;0;0;0;80.35;80.21;0.14;1003.64;-0.69;-1.38;359.56;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.07
5038;0;0;0;80.38;80.21;0.17;1003.63;-0.62;-1.38;359.81;0;3;0;0;-0.62;0.00;2.16;0.11;-1.38;0.00;0.00;-0.38;4.09
5067;0;0;0;80.28;80.21;0.06;1003.65;-0.62;-1.44;0.00;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.44;0.00;-2.16;-0.68;4.00
5093;0;0;0;80.35;80.21;0.14;1003.64;-0.62;-1.44;0.00;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.44;0.00;0.00;-0.40;4.08
5121;0;0;0;80.39;80.21;0.18;1003.63;-0.62;-1.44;0.19;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.44;0.00;0.00;-0.40;4.08
5150;0;0;0;80.39;80.21;0.18;1003.63;-0.62;-1.44;0.25;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.44;0.00;0.00;-0.40;4.07
5180;0;0;0;80.39;80.21;0.18;1003.63;-0.56;-1.44;0.25;0;3;0;0;-0.56;0.00;2.08;0.11;-1.44;0.00;0.00;-0.40;4.07
5210;0;0;0;80.33;80.21;0.11;1003.64;-0.62;-1.38;0.25;0;3;0;0;-0.62;0.00;-2.08;-0.45;-1.38;0.00;2.08;-0.11;4.07
5238;0;0;0;80.27;80.21;0.06;1003.65;-0.62;-1.38;0.25;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.38;0.00;0.00;-0.38;4.06
5268;0;0;0;80.34;80.21;0.13;1003.64;-0.62;-1.38;0.38;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.38;0.00;0.00;-0.38;4.05
5298;0;0;0;80.29;80.21;0.08;1003.64;-0.62;-1.31;0.44;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.31;0.00;2.08;-0.10;4.07
5326;0;0;0;80.26;80.21;0.04;1003.65;-0.62;-1.38;0.50;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.38;0.00;-2.23;-0.68;4.05
5357;0;0;0;80.16;80.21;-0.05;1003.66;-0.62;-1.31;0.88;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.31;0.00;2.02;-0.11;4.06
5385;0;0;0;80.23;80.21;0.02;1003.65;-0.62;-1.31;1.25;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.31;0.00;0.00;-0.37;4.05
5414;0;0;0;80.17;80.21;-0.04;1003.66;-0.62;-1.38;1.31;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.38;0.00;-2.16;-0.67;4.06
5442;0;0;0;80.30;80.21;0.09;1003.64;-0.62;-1.38;1.62;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.38;0.00;0.00;-0.38;4.06
5471;0;0;0;80.22;80.21;0.01;1003.65;-0.56;-1.38;1.62;0;3;0;0;-0.56;0.00;2.16;0.12;-1.38;0.00;0.00;-0.38;4.04
5500;0;0;0;80.19;80.21;-0.02;1003.65;-0.56;-1.38;1.62;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.38;0.00;0.00;-0.38;4.08
5529;0;0;0;80.19;80.21;-0.02;1003.65;-0.62;-1.38;1.69;0;3;0;0;-0.62;0.00;-2.16;-0.46;-1.38;0.00;0.00;-0.38;4.06
5559;0;0;0;80.18;80.21;-0.03;1003.66;-0.62;-1.38;1.75;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.38;0.00;0.00;-0.38;4.06
5589;0;0;0;80.26;80.21;0.05;1003.65;-0.62;-1.38;1.81;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.38;0.00;0.00;-0.38;4.06
5620;0;0;0;80.28;80.21;0.07;1003.64;-0.62;-1.38;1.81;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.38;0.00;0.00;-0.38;4.04
5649;0;0;0;80.21;80.21;-0.00;1003.65;-0.62;-1.50;1.75;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.50;0.00;-4.31;-0.98;4.06
5678;0;0;0;80.23;80.21;0.02;1003.65;-0.62;-1.50;1.75;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.50;0.00;0.00;-0.42;4.05
5708;0;0;0;80.19;80.21;-0.02;1003.65;-0.62;-1.56;1.75;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.56;0.00;-2.08;-0.71;4.00
5739;0;0;0;80.37;80.21;0.16;1003.63;-0.62;-1.56;1.75;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.56;0.00;0.00;-0.44;4.03
5769;0;0;0;80.35;80.21;0.14;1003.64;-0.62;-1.56;1.75;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.56;0.00;0.00;-0.44;4.08
5799;0;0;0;80.28;80.21;0.07;1003.64;-0.62;-1.56;1.75;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.56;0.00;0.00;-0.44;4.04
5828;0;0;0;80.21;80.21;-0.00;1003.65;-0.62;-1.56;1.75;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.56;0.00;0.00;-0.44;4.10
5858;0;0;0;80.32;80.21;0.11;1003.64;-0.62;-1.50;1.75;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.50;0.00;2.08;-0.15;4.05
5888;0;0;0;80.28;80.21;0.07;1003.64;-0.62;-1.50;1.75;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.50;0.00;0.00;-0.42;4.05
5918;0;0;0;80.21;80.21;0.00;1003.65;-0.62;-1.50;1.75;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.50;0.00;0.00;-0.42;4.04
5948;0;0;0;80.24;80.21;0.02;1003.65;-0.62;-1.50;1.75;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.50;0.00;0.00;-0.42;4.06
5977;0;0;0;80.28;80.21;0.07;1003.64;-0.62;-1.50;1.75;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.50;0.00;0.00;-0.42;4.04
6006;0;0;0;80.35;80.21;0.14;1003.64;-0.62;-1.44;1.75;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.44;0.00;2.16;-0.12;4.05
6037;0;0;0;80.29;80.21;0.07;1003.64;-0.69;-1.44;1.75;0;3;0;0;-0.69;0.00;-2.02;-0.45;-1.44;0.00;0.00;-0.40;4.07
6067;0;0;0;80.24;80.21;0.03;1003.65;-0.69;-1.38;1.75;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;2.08;-0.11;4.04
6097;0;0;0;80.14;80.21;-0.07;1003.66;-0.69;-1.38;1.75;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.00
6125;0;0;0;80.22;80.21;0.00;1003.65;-0.69;-1.44;1.75;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.44;0.00;-2.23;-0.69;4.05
6156;0;0;0;80.32;80.21;0.11;1003.64;-0.62;-1.44;1.75;0;3;0;0;-0.62;0.00;2.02;0.09;-1.44;0.00;0.00;-0.40;4.05
6186;0;0;0;80.18;80.21;-0.03;1003.66;-0.62;-1.44;1.75;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.44;0.00;0.00;-0.40;4.06
6215;0;0;0;80.23;80.21;0.02;1003.65;-0.62;-1.44;1.75;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.44;0.00;0.00;-0.40;4.03
6244;0;0;0;80.26;80.21;0.05;1003.65;-0.69;-1.44;1.75;0;3;0;0;-0.69;0.00;-2.16;-0.47;-1.44;0.00;0.00;-0.40;4.07
6272;0;0;0;80.38;80.21;0.17;1003.63;-0.69;-1.44;1.75;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.44;0.00;0.00;-0.40;4.08
6301;0;0;0;80.27;80.21;0.06;1003.65;-0.69;-1.38;1.75;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;2.16;-0.10;4.06
6330;0;0;0;80.27;80.21;0.06;1003.65;-0.69;-1.38;1.75;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.06
6360;0;0;0;80.26;80.21;0.04;1003.65;-0.69;-1.38;1.75;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.03
6389;0;0;0;80.35;80.21;0.13;1003.64;-0.75;-1.38;1.75;0;3;0;0;-0.75;0.00;-2.16;-0.49;-1.38;0.00;0.00;-0.38;4.11
6420;0;0;0;80.32;80.21;0.11;1003.64;-0.75;-1.38;1.81;0;3;0;0;-0.75;0.00;0.00;-0.21;-1.38;0.00;0.00;-0.38;4.08
6450;0;0;0;80.22;80.21;0.01;1003.65;-0.75;-1.38;1.81;0;3;0;0;-0.75;0.00;0.00;-0.21;-1.38;0.00;0.00;-0.38;4.05
6478;0;0;0;80.27;80.21;0.06;1003.65;-0.75;-1.31;1.94;0;3;0;0;-0.75;0.00;0.00;-0.21;-1.31;0.00;2.23;-0.08;4.08
6508;0;0;0;80.36;80.21;0.15;1003.63;-0.75;-1.31;2.44;0;3;0;0;-0.75;0.00;0.00;-0.21;-1.31;0.00;0.00;-0.37;4.06
6536;0;0;0;80.28;80.21;0.07;1003.64;-0.69;-1.38;3.19;0;3;0;0;-0.69;0.00;2.23;0.10;-1.38;0.00;-2.23;-0.68;4.08
6567;0;0;0;80.22;80.21;0.00;1003.65;-0.69;-1.38;3.31;0;3;0;0;-0.69;0.00;0.00;-0.19;-1.38;0.00;0.00;-0.38;4.05
6597;0;0;0;80.20;80.21;-0.00;1003.65;-0.62;-1.38;3.31;0;3;0;0;-0.62;0.00;2.08;0.10;-1.38;0.00;0.00;-0.38;4.04
6625;0;0;0;80.27;80.21;0.06;1003.65;-0.62;-1.44;3.31;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.44;0.00;-2.23;-0.69;4.05
6654;0;0;0;80.15;80.21;-0.06;1003.66;-0.56;-1.50;3.31;0;3;0;0;-0.56;0.00;2.16;0.12;-1.50;0.00;-2.16;-0.70;4.05
6683;0;0;0;80.09;80.21;-0.13;1003.67;-0.56;-1.50;3.31;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.50;0.00;0.00;-0.42;4.07
6712;0;0;0;80.11;80.21;-0.10;1003.66;-0.62;-1.44;3.31;0;3;0;0;-0.62;0.00;-2.16;-0.46;-1.44;0.00;2.16;-0.12;4.08
6741;0;0;0;80.28;80.21;0.06;1003.65;-0.62;-1.44;3.31;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.44;0.00;0.00;-0.40;4.06
6770;0;0;0;80.22;80.21;0.00;1003.65;-0.62;-1.44;3.31;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.44;0.00;0.00;-0.40;4.04
6800;0;0;0;80.26;80.21;0.05;1003.65;-0.62;-1.44;3.31;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.44;0.00;0.00;-0.40;4.06
6830;0;0;0;80.22;80.21;0.01;1003.65;-0.62;-1.44;3.31;0;3;0;0;-0.62;0.00;0.00;-0.17;-1.44;0.00;0.00;-0.40;4.05
6860;0;0;0;80.20;80.21;-0.00;1003.65;-0.69;-1.44;3.31;0;3;0;0;-0.69;0.00;-2.08;-0.46;-1.44;0.00;0.00;-0.40;4.06
6890;0;0;0;80.16;80.21;-0.05;1003.66;-0.62;-1.50;3.31;0;3;0;0;-0.62;0.00;2.08;0.10;-1.50;0.00;-2.08;-0.69;4.06
6920;0;0;0;80.14;80.21;-0.07;1003.66;-0.69;-1.44;3.31;0;3;0;0;-0.69;0.00;-2.08;-0.46;-1.44;0.00;2.08;-0.13;4.05
6950;0;0;0;80.09;80.21;-0.12;1003.67;-0.75;-1.38;3.50;0;3;0;0;-0.75;0.00;-2.08;-0.48;-1.38;0.00;2.08;-0.11;4.05
6979;0;0;0;80.11;80.21;-0.10;1003.66;-0.62;-1.44;5.12;0;3;0;0;-0.62;0.00;4.31;0.39;-1.44;0.00;-2.16;-0.68;4.04
7009;0;0;0;80.15;80.21;-0.06;1003.66;-0.69;-1.38;5.31;0;3;0;0;-0.69;0.00;-2.08;-0.46;-1.38;0.00;2.08;-0.11;4.06
7037;0;0;0;80.24;80.21;0.03;1003.65;-0.88;-1.31;5.44;0;3;0;0;-0.88;0.00;-6.70;-1.12;-1.31;0.00;2.23;-0.08;4.05
7067;0;0;0;80.08;80.21;-0.13;1003.67;-1.50;-0.62;5.38;0;3;0;0;-1.50;0.00;-20.83;-3.13;-0.62;0.00;22.92;2.80;4.05
7098;0;0;0;80.08;80.21;-0.13;1003.67;-2.19;0.31;4.94;0;3;0;0;-2.19;0.00;-22.18;-3.50;0.31;0.00;30.24;4.02;4.06
7127;0;0;0;80.07;80.21;-0.14;1003.67;-3.12;1.31;5.19;0;3;0;0;-3.12;0.00;-32.33;-5.08;1.31;0.00;34.48;4.85;4.08
7157;0;0;0;80.12;80.21;-0.09;1003.66;-4.06;1.94;5.12;0;3;0;0;-4.06;0.00;-31.25;-5.20;1.94;0.00;20.83;3.25;4.05
7185;0;0;0;80.17;80.21;-0.04;1003.66;-5.50;2.62;4.94;0;3;0;0;-5.50;0.00;-51.34;-8.21;2.62;0.00;24.55;3.93;4.06
7214;0;0;0;80.19;80.21;-0.02;1003.65;-7.25;3.31;5.00;0;3;0;0;-7.25;0.00;-60.34;-9.87;3.31;0.00;23.71;4.01;4.03
7240;0;0;0;80.30;80.21;0.09;1003.64;-8.50;3.75;5.06;0;3;0;0;-8.50;0.00;-48.08;-8.63;3.75;0.00;16.83;3.24;4.05
7270;0;0;0;80.29;80.21;0.08;1003.64;-10.25;4.25;5.25;0;3;0;0;-10.25;0.00;-58.33;-10.45;4.25;0.00;16.67;3.36;4.08
7300;0;0;0;80.38;80.21;0.17;1003.63;-11.88;4.75;5.38;0;3;0;0;-11.88;0.00;-54.17;-10.37;4.75;0.00;16.67;3.50;4.03
7328;0;0;0;80.32;80.21;0.11;1003.64;-13.31;5.12;5.62;0;3;0;0;-13.31;0.00;-51.34;-10.40;5.12;0.00;13.39;3.18;4.07
7359;0;0;0;80.22;80.21;0.00;1003.65;-14.44;5.19;6.00;0;3;0;0;-14.44;0.00;-36.29;-8.76;5.19;0.00;2.02;1.71;4.05
7388;0;0;0;80.20;80.21;-0.02;1003.65;-15.25;5.25;6.19;0;3;0;0;-15.25;0.00;-28.02;-7.91;5.25;0.00;2.16;1.75;4.05
7417;0;0;0;80.19;80.21;-0.02;1003.66;-15.88;5.19;6.38;0;3;0;0;-15.88;0.00;-21.55;-7.25;5.19;0.00;-2.16;1.17;4.04
7447;0;0;0;80.21;80.21;0.00;1003.65;-16.31;5.00;6.62;0;3;0;0;-16.31;0.00;-14.58;-6.46;5.00;0.00;-6.25;0.59;4.04
7476;0;0;0;80.26;80.21;0.05;1003.65;-16.62;4.62;7.00;0;3;0;0;-16.62;0.00;-10.78;-6.06;4.62;0.00;-12.93;-0.39;4.06
7507;0;0;0;80.23;80.21;0.02;1003.65;-16.88;4.31;7.38;0;3;0;0;-16.88;0.00;-8.06;-5.77;4.31;0.00;-10.08;-0.10;4.05
7535;0;0;0;80.25;80.21;0.04;1003.65;-17.00;4.19;7.69;0;3;0;0;-17.00;0.00;-4.46;-5.34;4.19;0.00;-4.46;0.59;4.03
