3823;0;0;0;79.65;79.55;0.10;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
3852;0;0;0;79.60;79.55;0.05;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
3882;0;0;0;79.60;79.55;0.05;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
3912;0;0;0;79.73;79.55;0.18;1003.71;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
3942;0;0;0;79.72;79.55;0.17;1003.71;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.03
3971;0;0;0;79.71;79.55;0.17;1003.71;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
4000;0;0;0;79.63;79.55;0.08;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
4029;0;0;0;79.63;79.55;0.08;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
4060;0;0;0;79.59;79.55;0.05;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.02
4089;0;0;0;79.57;79.55;0.02;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
4118;0;0;0;79.63;79.55;0.08;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.04
4146;0;0;0;79.60;79.55;0.05;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
4175;0;0;0;79.52;79.55;-0.03;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
4203;0;0;0;79.51;79.55;-0.04;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
4233;0;0;0;79.55;79.55;0.00;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
4262;0;0;0;79.56;79.55;0.02;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
4292;0;0;0;79.58;79.55;0.03;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
4322;0;0;0;79.54;79.55;-0.00;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
4352;0;0;0;79.63;79.55;0.08;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
4381;0;0;0;79.61;79.55;0.06;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
4410;0;0;0;79.52;79.55;-0.03;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
4440;0;0;0;79.51;79.55;-0.04;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.01
4470;0;0;0;79.60;79.55;0.05;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
4498;0;0;0;79.47;79.55;-0.08;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
4526;0;0;0;79.47;79.55;-0.08;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
4554;0;0;0;79.57;79.55;0.03;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
4583;0;0;0;79.61;79.55;0.07;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
4613;0;0;0;79.61;79.55;0.06;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.03
4643;0;0;0;79.61;79.55;0.06;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
4673;0;0;0;79.59;79.55;0.04;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
4701;0;0;0;79.61;79.55;0.06;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
4732;0;0;0;79.54;79.55;-0.00;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
4761;0;0;0;79.58;79.55;0.03;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.03
4791;0;0;0;79.66;79.55;0.11;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
4820;0;0;0;79.65;79.55;0.10;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
4849;0;0;0;79.63;79.55;0.08;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
4877;0;0;0;79.64;79.55;0.09;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.03
4905;0;0;0;79.63;79.55;0.09;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
4934;0;0;0;79.72;79.55;0.17;1003.71;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.09
4963;0;0;0;79.75;79.55;0.21;1003.71;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.04
4994;0;0;0;79.75;79.55;0.21;1003.71;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.03
5023;0;0;0;79.76;79.55;0.21;1003.71;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
5053;0;0;0;79.67;79.55;0.12;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.03
5082;0;0;0;79.64;79.55;0.09;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
5112;0;0;0;79.73;79.55;0.19;1003.71;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
5142;0;0;0;79.65;79.55;0.11;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
5172;0;0;0;79.59;79.55;0.05;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.03
5200;0;0;0;79.63;79.55;0.08;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.04
5228;0;0;0;79.68;79.55;0.14;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
5257;0;0;0;79.50;79.55;-0.04;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.02
5285;0;0;0;79.51;79.55;-0.03;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
5314;0;0;0;79.49;79.55;-0.06;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.11
5344;0;0;0;79.49;79.55;-0.06;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
5373;0;0;0;79.47;79.55;-0.08;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
5399;0;0;0;79.55;79.55;0.00;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.08
5427;0;0;0;79.47;79.55;-0.08;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
5455;0;0;0;79.46;79.55;-0.09;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
5484;0;0;0;79.48;79.55;-0.06;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
5514;0;0;0;79.44;79.55;-0.11;1003.75;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.09
5544;0;0;0;79.48;79.55;-0.06;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
5574;0;0;0;79.57;79.55;0.02;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.04
5604;0;0;0;79.67;79.55;0.12;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.04
5633;0;0;0;79.68;79.55;0.13;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
5664;0;0;0;79.57;79.55;0.02;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
5694;0;0;0;79.49;79.55;-0.06;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
5724;0;0;0;79.43;79.55;-0.12;1003.75;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
5754;0;0;0;79.34;79.55;-0.21;1003.76;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.04
5784;0;0;0;79.33;79.55;-0.22;1003.76;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.08
5814;0;0;0;79.33;79.55;-0.22;1003.76;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.03
5844;0;0;0;79.47;79.55;-0.08;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
5874;0;0;0;79.45;79.55;-0.10;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
5904;0;0;0;79.45;79.55;-0.09;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.09
5935;0;0;0;79.50;79.55;-0.05;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
5964;0;0;0;79.44;79.55;-0.11;1003.75;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.09
5994;0;0;0;79.47;79.55;-0.08;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
6024;0;0;0;79.53;79.55;-0.01;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
6054;0;0;0;79.55;79.55;0.00;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
6085;0;0;0;79.54;79.55;-0.00;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.08
6115;0;0;0;79.55;79.55;-0.00;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.03
6145;0;0;0;79.58;79.55;0.03;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
6175;0;0;0;79.56;79.55;0.00;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
6205;0;0;0;79.58;79.55;0.04;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
6235;0;0;0;79.51;79.55;-0.04;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
6265;0;0;0;79.49;79.55;-0.05;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.10
6295;0;0;0;79.48;79.55;-0.07;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
6325;0;0;0;79.43;79.55;-0.12;1003.75;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
6355;0;0;0;79.56;79.55;0.00;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.08
6385;0;0;0;79.59;79.55;0.04;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
6415;0;0;0;79.54;79.55;-0.01;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.04
6445;0;0;0;79.58;79.55;0.04;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.09
6475;0;0;0;79.54;79.55;-0.00;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.08
6505;0;0;0;79.67;79.55;0.12;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
6535;0;0;0;79.61;79.55;0.07;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
6565;0;0;0;79.59;79.55;0.04;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
6595;0;0;0;79.64;79.55;0.10;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
6625;0;0;0;79.55;79.55;-0.00;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.04
6655;0;0;0;79.47;79.55;-0.08;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.04
6685;0;0;0;79.51;79.55;-0.04;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.08
6715;0;0;0;79.50;79.55;-0.05;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.04
6745;0;0;0;79.59;79.55;0.04;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.08
6775;0;0;0;79.57;79.55;0.02;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
6805;0;0;0;79.54;79.55;-0.00;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.04
6835;0;0;0;79.54;79.55;-0.00;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
6865;0;0;0;79.61;79.55;0.06;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
6895;0;0;0;79.61;79.55;0.06;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.03
6925;0;0;0;79.50;79.55;-0.05;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.08
6955;0;0;0;79.53;79.55;-0.02;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
6985;0;0;0;79.59;79.55;0.04;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
7015;0;0;0;79.61;79.55;0.07;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.04
7045;0;0;0;79.63;79.55;0.08;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.03
7075;0;0;0;79.56;79.55;0.00;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.08
7105;0;0;0;79.48;79.55;-0.07;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
7135;0;0;0;79.52;79.55;-0.03;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.10
7166;0;0;0;79.46;79.55;-0.08;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
7196;0;0;0;79.52;79.55;-0.03;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
7225;0;0;0;79.53;79.55;-0.02;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.03
7255;0;0;0;79.53;79.55;-0.02;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
7285;0;0;0;79.54;79.55;-0.00;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.09
7316;0;0;0;79.57;79.55;0.02;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.05
7346;0;0;0;79.52;79.55;-0.03;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
7375;0;0;0;79.41;79.55;-0.14;1003.75;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.08
7405;0;0;0;79.32;79.55;-0.22;1003.76;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.02
7435;0;0;0;79.37;79.55;-0.18;1003.75;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
7466;0;0;0;79.43;79.55;-0.11;1003.75;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.08
7496;0;0;0;79.59;79.55;0.04;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
7526;0;0;0;79.65;79.55;0.10;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
7556;0;0;0;79.65;79.55;0.10;1003.72;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.04
7582;0;0;0;79.55;79.55;-0.00;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.03
7612;0;0;0;79.56;79.55;0.01;1003.73;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
7641;0;0;0;79.47;79.55;-0.08;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.04
7669;0;0;0;79.47;79.55;-0.08;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.08
7697;0;0;0;79.49;79.55;-0.05;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.08
7727;0;0;0;79.48;79.55;-0.07;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
7756;0;0;0;79.44;79.55;-0.11;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
7786;0;0;0;79.45;79.55;-0.09;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
7815;0;0;0;79.46;79.55;-0.08;1003.74;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.06
7846;0;0;0;79.40;79.55;-0.15;1003.75;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.07
7876;0;0;0;79.42;79.55;-0.13;1003.75;-0.56;-1.25;0.00;0;3;0;0;-0.56;0.00;0.00;-0.16;-1.25;0.00;0.00;-0.35;4.10
